path,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,scale,area
/home/timo/Data2/wings/ExpEvo/Slides1to8/0433.jpg,0.4353228211402893,0.644714891910553,0.4306085407733917,0.6251592636108398,0.5216774940490723,0.5843618512153625,0.509300708770752,0.5310342311859131,0.5628781914710999,0.4525143504142761,0.7398751974105835,0.5432755947113037,0.7608611583709717,0.5967227220535278,0.6804741621017456,0.710589587688446,0.0022624434389140274,0.7577190399169922
/home/timo/Data2/wings/ExpEvo/Slides1to8/0434.jpg,0.41328179836273193,0.5980027914047241,0.40615448355674744,0.5803238153457642,0.48576241731643677,0.5207853317260742,0.47047534584999084,0.4808838367462158,0.5070623755455017,0.3903384506702423,0.6804345846176147,0.43610501289367676,0.708613395690918,0.48216551542282104,0.6458035707473755,0.6103222966194153,0.0022624434389140274,0.6811199188232422
/home/timo/Data2/wings/ExpEvo/Slides1to8/0435.jpg,0.3557046949863434,0.6068214178085327,0.353009968996048,0.5885920524597168,0.4407886564731598,0.5578351020812988,0.4349523186683655,0.5099623799324036,0.4866397976875305,0.4389418661594391,0.6486433744430542,0.5421858429908752,0.6654400825500488,0.5970650911331177,0.5800950527191162,0.6946099400520325,0.0022624434389140274,0.6759567260742188
/home/timo/Data2/wings/ExpEvo/Slides1to8/0436.jpg,0.44762465357780457,0.36130017042160034,0.4458616077899933,0.33964160084724426,0.5402650833129883,0.3185651898384094,0.5382622480392456,0.269391268491745,0.591285228729248,0.20539550483226776,0.757247805595398,0.32652807235717773,0.7697229385375977,0.3853314518928528,0.6795970797538757,0.4745097756385803,0.0022624434389140274,0.7191152572631836
/home/timo/Data2/wings/ExpEvo/Slides1to8/0437.jpg,0.31268954277038574,0.6227273941040039,0.3058136999607086,0.6122888922691345,0.3792785406112671,0.5429441332817078,0.36377763748168945,0.5035114884376526,0.39025551080703735,0.4118746817111969,0.5643417835235596,0.43822169303894043,0.5952332615852356,0.4778594374656677,0.5441967248916626,0.6101309657096863,0.0022624434389140274,0.6461677551269531
/home/timo/Data2/wings/ExpEvo/Slides1to8/0438.jpg,0.3780178427696228,0.4644775986671448,0.3703939616680145,0.4520290195941925,0.44348323345184326,0.3751288652420044,0.42465150356292725,0.3389354944229126,0.45049452781677246,0.24563133716583252,0.6205215454101562,0.25094565749168396,0.6515027284622192,0.2906957268714905,0.6030175685882568,0.4223567843437195,0.0022624434389140274,0.6261119842529297
/home/timo/Data2/wings/ExpEvo/Slides1to8/0439.jpg,0.4370498061180115,0.5908731818199158,0.42984917759895325,0.5747860670089722,0.5088507533073425,0.5075781941413879,0.4913133680820465,0.4655621647834778,0.5268831253051758,0.37603244185447693,0.7029515504837036,0.405857115983963,0.7301430702209473,0.4516668915748596,0.6718552708625793,0.5851935148239136,0.0022624434389140274,0.6892871856689453
/home/timo/Data2/wings/ExpEvo/Slides1to8/044.jpg,0.34544557332992554,0.5315098762512207,0.3397730588912964,0.514302670955658,0.42152518033981323,0.47014522552490234,0.41032373905181885,0.42857182025909424,0.45344680547714233,0.34810513257980347,0.622075080871582,0.41422587633132935,0.6441550254821777,0.4631621837615967,0.5733206868171692,0.5715695023536682,0.0022624434389140274,0.6341037750244141
/home/timo/Data2/wings/ExpEvo/Slides1to8/0440.jpg,0.28408679366111755,0.5690783262252808,0.2785404324531555,0.5542442798614502,0.35787665843963623,0.4937320947647095,0.34090977907180786,0.45442813634872437,0.3787074089050293,0.36141645908355713,0.5569347143173218,0.40005311369895935,0.5846186876296997,0.44686388969421387,0.5213762521743774,0.5817769765853882,0.0022624434389140274,0.7029848098754883
/home/timo/Data2/wings/ExpEvo/Slides1to8/0441.jpg,0.37352702021598816,0.45042848587036133,0.36770328879356384,0.4346506595611572,0.435452401638031,0.3661549687385559,0.41568392515182495,0.3266772925853729,0.4372981786727905,0.23665735125541687,0.607990026473999,0.23420774936676025,0.6366313099861145,0.27024710178375244,0.5941391587257385,0.3990882635116577,0.0022624434389140274,0.5913810729980469
/home/timo/Data2/wings/ExpEvo/Slides1to8/0442.jpg,0.3077741265296936,0.5964027643203735,0.31302574276924133,0.5810765027999878,0.39718097448349,0.6235034465789795,0.41342872381210327,0.5770061016082764,0.48853427171707153,0.5563392043113708,0.5870456695556641,0.76973557472229,0.5731581449508667,0.8290213346481323,0.46263018250465393,0.8493048548698425,0.0022624434389140274,0.7146530151367188
/home/timo/Data2/wings/ExpEvo/Slides1to8/0443.jpg,0.48714131116867065,0.6607928276062012,0.47739139199256897,0.6401036977767944,0.5557587146759033,0.5872130990028381,0.5408766865730286,0.54585862159729,0.5827199220657349,0.45991769433021545,0.7556775808334351,0.5133728384971619,0.7807143330574036,0.5628374218940735,0.7123554944992065,0.6815406680107117,0.0022624434389140274,0.6712360382080078
/home/timo/Data2/wings/ExpEvo/Slides1to8/0444.jpg,0.30128464102745056,0.47248321771621704,0.29731225967407227,0.4602190852165222,0.37494730949401855,0.40838271379470825,0.36185920238494873,0.3644793629646301,0.4023130536079407,0.2776475250720978,0.5703548192977905,0.33261212706565857,0.5953404307365417,0.3764374554157257,0.5279545187950134,0.495195209980011,0.0022624434389140274,0.6297769546508789
/home/timo/Data2/wings/ExpEvo/Slides1to8/0445.jpg,0.4997897744178772,0.4645248055458069,0.49263229966163635,0.44800621271133423,0.5680912137031555,0.3838682770729065,0.5504150986671448,0.3442639112472534,0.5863876342773438,0.25430262088775635,0.7654107809066772,0.2818973660469055,0.7927573919296265,0.3293928802013397,0.731937050819397,0.453334242105484,0.0022624434389140274,0.6688156127929688
/home/timo/Data2/wings/ExpEvo/Slides1to8/0446.jpg,0.3269003927707672,0.5355307459831238,0.3194044232368469,0.5220441818237305,0.3837968111038208,0.444874107837677,0.3625892400741577,0.4059923589229584,0.38430434465408325,0.3172309398651123,0.5501598119735718,0.29963475465774536,0.5842397212982178,0.3299170732498169,0.5518009662628174,0.46328410506248474,0.0022624434389140274,0.6006336212158203
/home/timo/Data2/wings/ExpEvo/Slides1to8/0447.jpg,0.48640039563179016,0.4496891498565674,0.4728313386440277,0.4377463161945343,0.5367797017097473,0.3447132706642151,0.5104392766952515,0.3117356300354004,0.5290277004241943,0.2223048210144043,0.7067947387695312,0.18606197834014893,0.741424560546875,0.21650367975234985,0.7090084552764893,0.35625341534614563,0.0022624434389140274,0.6505947113037109
/home/timo/Data2/wings/ExpEvo/Slides1to8/0448.jpg,0.26448872685432434,0.4145289659500122,0.26286959648132324,0.396693617105484,0.3587796986103058,0.3830312490463257,0.35476166009902954,0.3356403410434723,0.40967851877212524,0.27295759320259094,0.5649920701980591,0.4022711515426636,0.5783919095993042,0.45695367455482483,0.48122072219848633,0.5371658802032471,0.0022624434389140274,0.6639785766601562
/home/timo/Data2/wings/ExpEvo/Slides1to8/0449.jpg,0.24296142160892487,0.6073139905929565,0.23380480706691742,0.5976864695549011,0.2799469232559204,0.4985274076461792,0.2535102963447571,0.47149422764778137,0.2561606764793396,0.3648926317691803,0.4261879026889801,0.2974223792552948,0.46178460121154785,0.3208763003349304,0.4519098699092865,0.47075074911117554,0.0022624434389140274,0.6628789901733398
/home/timo/Data2/wings/ExpEvo/Slides1to8/045.jpg,0.43431201577186584,0.5670903325080872,0.4263955056667328,0.5502885580062866,0.5089833736419678,0.4805731177330017,0.4899407625198364,0.4406469762325287,0.5227447152137756,0.34919264912605286,0.7065991163253784,0.37627702951431274,0.7370185852050781,0.4219205975532532,0.6816302537918091,0.5509546399116516,0.0022624434389140274,0.7091178894042969
/home/timo/Data2/wings/ExpEvo/Slides1to8/0450.jpg,0.3606601357460022,0.6381858587265015,0.3553914725780487,0.6220189332962036,0.42274215817451477,0.5456054210662842,0.40181583166122437,0.5099680423736572,0.4254247546195984,0.41536325216293335,0.5999321937561035,0.41414332389831543,0.6346015930175781,0.44830965995788574,0.5896942615509033,0.5868791937828064,0.0022624434389140274,0.6493558883666992
/home/timo/Data2/wings/ExpEvo/Slides1to8/0451.jpg,0.33894386887550354,0.37925922870635986,0.33421698212623596,0.36029964685440063,0.4204321801662445,0.32143306732177734,0.41284704208374023,0.27377015352249146,0.46143627166748047,0.19755671918392181,0.6237403154373169,0.281952440738678,0.647221565246582,0.3387523293495178,0.5645177364349365,0.44456323981285095,0.0022624434389140274,0.6806926727294922
/home/timo/Data2/wings/ExpEvo/Slides1to8/0452.jpg,0.5437670350074768,0.43440330028533936,0.5415408611297607,0.4181506335735321,0.6313509941101074,0.37140071392059326,0.618281900882721,0.32417434453964233,0.6672760844230652,0.24600031971931458,0.8472281694412231,0.31906282901763916,0.8673357963562012,0.37140411138534546,0.7891455888748169,0.48627644777297974,0.0022624434389140274,0.7209835052490234
/home/timo/Data2/wings/ExpEvo/Slides1to8/0453.jpg,0.3368416428565979,0.42542600631713867,0.33230793476104736,0.40533509850502014,0.4135863184928894,0.3590860962867737,0.4032883048057556,0.3138229250907898,0.4487822651863098,0.22757376730442047,0.6231863498687744,0.293489933013916,0.6460340619087219,0.34231317043304443,0.5690691471099854,0.46133366227149963,0.0022624434389140274,0.6949186325073242
/home/timo/Data2/wings/ExpEvo/Slides1to8/0454.jpg,0.2782493531703949,0.4297477602958679,0.2727585732936859,0.4154570996761322,0.35087859630584717,0.35553860664367676,0.3334006667137146,0.3169398903846741,0.36990126967430115,0.22642448544502258,0.5453140735626221,0.25499776005744934,0.57474684715271,0.2991359531879425,0.5124645233154297,0.4290808439254761,0.0022624434389140274,0.6608161926269531
/home/timo/Data2/wings/ExpEvo/Slides1to8/0455.jpg,0.31144461035728455,0.43698328733444214,0.3047143518924713,0.4217328429222107,0.38933098316192627,0.3625505566596985,0.3718990385532379,0.31942063570022583,0.4080905616283417,0.23037827014923096,0.5861998796463013,0.27093788981437683,0.6167259812355042,0.31689929962158203,0.5507442951202393,0.44176173210144043,0.0022624434389140274,0.6804141998291016
/home/timo/Data2/wings/ExpEvo/Slides1to8/0456.jpg,0.46596890687942505,0.5053735375404358,0.4615871012210846,0.48608848452568054,0.5537620186805725,0.45417410135269165,0.5475232601165771,0.40640461444854736,0.6038858294487,0.33215999603271484,0.7715131044387817,0.4398497939109802,0.7877027988433838,0.49748513102531433,0.7006243467330933,0.5974008440971375,0.0022624434389140274,0.7321949005126953
/home/timo/Data2/wings/ExpEvo/Slides1to8/0457.jpg,0.3102066218852997,0.65606689453125,0.30926263332366943,0.6371533870697021,0.39818161725997925,0.6104406118392944,0.39836689829826355,0.5611900687217712,0.45166653394699097,0.4928843677043915,0.6115888357162476,0.6002131700515747,0.6249746084213257,0.6565403938293457,0.5357597470283508,0.7527222037315369,0.0022624434389140274,0.6902694702148438
/home/timo/Data2/wings/ExpEvo/Slides1to8/0458.jpg,0.27785709500312805,0.5954004526138306,0.2749004662036896,0.5809077024459839,0.35493433475494385,0.5336657762527466,0.34663182497024536,0.48830389976501465,0.38980257511138916,0.39804917573928833,0.5645737648010254,0.47594714164733887,0.5854980945587158,0.5336812734603882,0.5060738921165466,0.6527473330497742,0.0022624434389140274,0.7221603393554688
/home/timo/Data2/wings/ExpEvo/Slides1to8/0459.jpg,0.3956509530544281,0.4342629313468933,0.39164698123931885,0.41264256834983826,0.47712260484695435,0.37248289585113525,0.46736377477645874,0.3281131386756897,0.5161504745483398,0.24950279295444489,0.6847226619720459,0.3313030004501343,0.7058831453323364,0.38457709550857544,0.6222062706947327,0.49328547716140747,0.0022624434389140274,0.6881999969482422
/home/timo/Data2/wings/ExpEvo/Slides1to8/046.jpg,0.4751534163951874,0.4698854684829712,0.4679044783115387,0.45370274782180786,0.5444568991661072,0.3898909091949463,0.5266467332839966,0.3482840657234192,0.5634452700614929,0.26381373405456543,0.7407089471817017,0.2937631607055664,0.7672531604766846,0.3390219807624817,0.7098594903945923,0.45842665433883667,0.0022624434389140274,0.6501350402832031
/home/timo/Data2/wings/ExpEvo/Slides1to8/0460.jpg,0.30239641666412354,0.5152525901794434,0.29713869094848633,0.49508917331695557,0.3871898651123047,0.44316840171813965,0.3717607259750366,0.397602915763855,0.4187065064907074,0.312038779258728,0.5915343761444092,0.3752034306526184,0.6225858926773071,0.42781829833984375,0.5481771230697632,0.5491594672203064,0.0022624434389140274,0.7332525253295898
/home/timo/Data2/wings/ExpEvo/Slides1to8/0461.jpg,0.49876269698143005,0.4483714699745178,0.4922836124897003,0.42992445826530457,0.5836415886878967,0.4134790897369385,0.577465832233429,0.36757326126098633,0.6331255435943604,0.30497226119041443,0.7810865640640259,0.42342862486839294,0.7966657876968384,0.47829705476760864,0.7075098752975464,0.5607932806015015,0.0022624434389140274,0.6240043640136719
/home/timo/Data2/wings/ExpEvo/Slides1to8/0462.jpg,0.29836493730545044,0.5421906113624573,0.29205796122550964,0.5259901881217957,0.37835219502449036,0.4738087058067322,0.3666485846042633,0.43128466606140137,0.4047403335571289,0.34772786498069763,0.5776642560958862,0.40883368253707886,0.6020390391349792,0.4588037133216858,0.5336663722991943,0.575743556022644,0.0022624434389140274,0.6697511672973633
/home/timo/Data2/wings/ExpEvo/Slides1to8/0463.jpg,0.3127736747264862,0.4473172426223755,0.30996206402778625,0.4289326071739197,0.4042832851409912,0.41334009170532227,0.4024161696434021,0.3606961965560913,0.46445029973983765,0.29745614528656006,0.6198971271514893,0.4319705665111542,0.6353006362915039,0.48897236585617065,0.5347281098365784,0.5746878981590271,0.0022624434389140274,0.7235984802246094
/home/timo/Data2/wings/ExpEvo/Slides1to8/0464.jpg,0.36677613854408264,0.47204703092575073,0.36397138237953186,0.4532834589481354,0.447868287563324,0.41863107681274414,0.4402563273906708,0.3705909848213196,0.49171626567840576,0.29500719904899597,0.655062198638916,0.387947678565979,0.6753674745559692,0.4407736659049988,0.5911002159118652,0.5449182391166687,0.0022624434389140274,0.6763296127319336
/home/timo/Data2/wings/ExpEvo/Slides1to8/0465.jpg,0.41930797696113586,0.5319570899009705,0.41860803961753845,0.5146134495735168,0.5081363916397095,0.4812265634536743,0.5019197463989258,0.43365511298179626,0.5553532838821411,0.36133843660354614,0.7229099273681641,0.46806788444519043,0.7414021492004395,0.5215913653373718,0.6541414260864258,0.6259084343910217,0.0022624434389140274,0.7209491729736328
/home/timo/Data2/wings/ExpEvo/Slides1to8/0466.jpg,0.4944593608379364,0.6226848363876343,0.49100884795188904,0.6029725074768066,0.5809370875358582,0.5790353417396545,0.5756713151931763,0.5331898927688599,0.6328390836715698,0.4591291546821594,0.7971090078353882,0.5752251744270325,0.8106627464294434,0.6348304748535156,0.7204965949058533,0.7324321866035461,0.0022624434389140274,0.7272815704345703
/home/timo/Data2/wings/ExpEvo/Slides1to8/0467.jpg,0.4506549835205078,0.6266737580299377,0.4459531605243683,0.6055362820625305,0.5392882227897644,0.5718173384666443,0.5321682691574097,0.5219182968139648,0.5841110944747925,0.4464603364467621,0.758039116859436,0.5540648698806763,0.7751321792602539,0.6120105981826782,0.6924914121627808,0.7206127047538757,0.0022624434389140274,0.7680034637451172
/home/timo/Data2/wings/ExpEvo/Slides1to8/0468.jpg,0.31959590315818787,0.6820372343063354,0.31315091252326965,0.6669660806655884,0.39436474442481995,0.606379508972168,0.3757573366165161,0.5662340521812439,0.4125279188156128,0.4778956174850464,0.5954331159591675,0.5078697800636292,0.6248407959938049,0.5574860572814941,0.5609835386276245,0.682190477848053,0.0022624434389140274,0.6887245178222656
/home/timo/Data2/wings/ExpEvo/Slides1to8/0469.jpg,0.41008955240249634,0.6413869857788086,0.40749287605285645,0.6209250688552856,0.4893544614315033,0.5698766112327576,0.473556250333786,0.5275412797927856,0.5160343647003174,0.4374963045120239,0.6914334297180176,0.4982066750526428,0.7163524627685547,0.5497241616249084,0.6463671922683716,0.6699227094650269,0.0022624434389140274,0.7012119293212891
/home/timo/Data2/wings/ExpEvo/Slides1to8/047.jpg,0.42181873321533203,0.6114320755004883,0.41280069947242737,0.5944256782531738,0.48455536365509033,0.5161334276199341,0.4640235900878906,0.4778996706008911,0.4859899878501892,0.3811545968055725,0.6704577207565308,0.375383198261261,0.7015251517295837,0.4129186272621155,0.6570760011672974,0.5544070601463318,0.0022624434389140274,0.69195556640625
/home/timo/Data2/wings/ExpEvo/Slides1to8/0470.jpg,0.29049620032310486,0.5674938559532166,0.2888626158237457,0.551950991153717,0.3769146203994751,0.5066784620285034,0.3625659942626953,0.46453410387039185,0.41073372960090637,0.3799837827682495,0.5805598497390747,0.4588623046875,0.6047744750976562,0.5107187628746033,0.5257375240325928,0.6266993880271912,0.0022624434389140274,0.6984748840332031
/home/timo/Data2/wings/ExpEvo/Slides1to8/0471.jpg,0.43747678399086,0.45138752460479736,0.438139945268631,0.43456920981407166,0.5232715606689453,0.3969169855117798,0.5137519836425781,0.3498149812221527,0.5642416477203369,0.26980745792388916,0.7320652008056641,0.35128799080848694,0.7512763738632202,0.4061865210533142,0.6706891059875488,0.5150189995765686,0.0022624434389140274,0.6865816116333008
